date,temperature(c),depth(m)
2024-08-02 11:31:23,28.33,13.74
2024-08-02 11:31:24,28.33,13.74
2024-08-02 11:31:25,28.32,13.74
2024-08-02 11:31:26,28.32,13.8
2024-08-02 11:31:27,28.32,13.77
2024-08-02 11:31:28,28.33,13.74
2024-08-02 11:31:29,28.33,13.71
2024-08-02 11:31:30,28.32,13.67
2024-08-02 11:31:31,28.32,13.74
2024-08-02 11:31:32,28.35,13.64
2024-08-02 11:31:33,28.33,13.64
2024-08-02 11:31:34,28.33,13.67
2024-08-02 11:31:35,28.33,13.61
2024-08-02 11:31:36,28.33,13.55
2024-08-02 11:31:37,28.34,13.58
2024-08-02 11:31:38,28.32,13.58
2024-08-02 11:31:39,28.32,13.52
2024-08-02 11:31:40,28.32,13.46
2024-08-02 11:31:41,28.3,13.37
2024-08-02 11:31:42,28.27,13.4
2024-08-02 11:31:43,28.25,13.43
2024-08-02 11:31:44,28.24,13.43
2024-08-02 11:31:45,28.26,13.52
2024-08-02 11:31:46,28.28,13.49
2024-08-02 11:31:47,28.3,13.52
2024-08-02 11:31:48,28.29,13.52
2024-08-02 11:31:49,28.32,13.64
2024-08-02 11:31:50,28.3,13.58
2024-08-02 11:31:51,28.32,13.49
2024-08-02 11:31:52,28.33,13.46
2024-08-02 11:31:53,28.31,13.49
2024-08-02 11:31:54,28.29,13.52
2024-08-02 11:31:55,28.31,13.55
2024-08-02 11:31:56,28.3,13.49
2024-08-02 11:31:57,28.3,13.43
2024-08-02 11:31:58,28.28,13.49
2024-08-02 11:31:59,28.28,13.49
2024-08-02 11:32:00,28.26,13.55
2024-08-02 11:32:01,28.23,13.43
2024-08-02 11:32:02,28.25,13.52
2024-08-02 11:32:03,28.26,13.49
2024-08-02 11:32:04,28.26,13.52
2024-08-02 11:32:05,28.27,13.4
2024-08-02 11:32:06,28.25,13.43
2024-08-02 11:32:07,28.24,13.4
2024-08-02 11:32:08,28.24,13.46
2024-08-02 11:32:09,28.24,13.46
2024-08-02 11:32:10,28.25,13.55
2024-08-02 11:32:11,28.28,13.58
2024-08-02 11:32:12,28.28,13.58
2024-08-02 11:32:13,28.28,13.67
2024-08-02 11:32:14,28.29,13.58
2024-08-02 11:32:15,28.28,13.58
2024-08-02 11:32:16,28.31,13.58
2024-08-02 11:32:17,28.3,13.61
2024-08-02 11:32:18,28.31,13.61
2024-08-02 11:32:19,28.31,13.61
2024-08-02 11:32:20,28.32,13.61
2024-08-02 11:32:21,28.32,13.64
2024-08-02 11:32:22,28.32,13.67
2024-08-02 11:32:23,28.31,13.67
2024-08-02 11:32:24,28.32,13.67
2024-08-02 11:32:25,28.31,13.64
2024-08-02 11:32:26,28.32,13.55
2024-08-02 11:32:27,28.32,13.58
2024-08-02 11:32:28,28.31,13.55
2024-08-02 11:32:29,28.31,13.67
2024-08-02 11:32:30,28.32,13.64
2024-08-02 11:32:31,28.32,13.71
2024-08-02 11:32:32,28.32,13.67
2024-08-02 11:32:33,28.34,13.67
2024-08-02 11:32:34,28.32,13.55
2024-08-02 11:32:35,28.33,13.64
2024-08-02 11:32:36,28.32,13.58
2024-08-02 11:32:37,28.32,13.64
2024-08-02 11:32:38,28.33,13.67
2024-08-02 11:32:39,28.32,13.67
2024-08-02 11:32:40,28.32,13.71
2024-08-02 11:32:41,28.33,13.67
2024-08-02 11:32:42,28.32,13.67
2024-08-02 11:32:43,28.32,13.67
2024-08-02 11:32:44,28.31,13.64
2024-08-02 11:32:45,28.35,13.64
2024-08-02 11:32:46,28.33,13.61
2024-08-02 11:32:47,28.33,13.64
2024-08-02 11:32:48,28.34,13.71
2024-08-02 11:32:49,28.32,13.64
2024-08-02 11:32:50,28.33,13.64
2024-08-02 11:32:51,28.32,13.58
2024-08-02 11:32:52,28.33,13.71
2024-08-02 11:32:53,28.33,13.64
2024-08-02 11:32:54,28.32,13.58
2024-08-02 11:32:55,28.33,13.58
2024-08-02 11:32:56,28.33,13.58
2024-08-02 11:32:57,28.32,13.64
2024-08-02 11:32:58,28.33,13.64
2024-08-02 11:32:59,28.34,13.67
2024-08-02 11:33:00,28.34,13.71
2024-08-02 11:33:01,28.32,13.64
2024-08-02 11:33:02,28.35,13.67
2024-08-02 11:33:03,28.34,13.67
2024-08-02 11:33:04,28.31,13.64
2024-08-02 11:33:05,28.34,13.67
2024-08-02 11:33:06,28.33,13.71
2024-08-02 11:33:07,28.32,13.61
2024-08-02 11:33:08,28.32,13.67
2024-08-02 11:33:09,28.29,13.55
2024-08-02 11:33:10,28.32,13.58
2024-08-02 11:33:11,28.34,13.52
2024-08-02 11:33:12,28.32,13.55
2024-08-02 11:33:13,28.32,13.64
2024-08-02 11:33:14,28.35,13.67
2024-08-02 11:33:15,28.33,13.64
2024-08-02 11:33:16,28.32,13.64
2024-08-02 11:33:17,28.32,13.67
2024-08-02 11:33:18,28.33,13.64
2024-08-02 11:33:19,28.34,13.71
2024-08-02 11:33:20,28.32,13.71
2024-08-02 11:33:21,28.33,13.67
2024-08-02 11:33:22,28.32,13.64
2024-08-02 11:33:23,28.32,13.74
2024-08-02 11:33:24,28.32,13.64
2024-08-02 11:33:25,28.34,13.71
2024-08-02 11:33:26,28.32,13.67
2024-08-02 11:33:27,28.33,13.64
2024-08-02 11:33:28,28.33,13.8
2024-08-02 11:33:29,28.34,13.67
2024-08-02 11:33:30,28.32,13.71
2024-08-02 11:33:31,28.32,13.71
2024-08-02 11:33:32,28.32,13.74
2024-08-02 11:33:33,28.33,13.67
2024-08-02 11:33:34,28.35,13.71
2024-08-02 11:33:35,28.33,13.77
2024-08-02 11:33:36,28.33,13.74
2024-08-02 11:33:37,28.32,13.71
2024-08-02 11:33:38,28.32,13.71
2024-08-02 11:33:39,28.33,13.77
2024-08-02 11:33:40,28.33,13.74
2024-08-02 11:33:41,28.31,13.71
2024-08-02 11:33:42,28.33,13.74
2024-08-02 11:33:43,28.31,13.8
2024-08-02 11:33:44,28.32,13.71
2024-08-02 11:33:45,28.31,13.71
2024-08-02 11:33:46,28.31,13.71
2024-08-02 11:33:47,28.33,13.74
2024-08-02 11:33:48,28.33,13.74
2024-08-02 11:33:49,28.33,13.74
2024-08-02 11:33:50,28.34,13.71
2024-08-02 11:33:51,28.33,13.64
2024-08-02 11:33:52,28.32,13.61
2024-08-02 11:33:53,28.32,13.61
2024-08-02 11:33:54,28.31,13.58
2024-08-02 11:33:55,28.34,13.61
2024-08-02 11:33:56,28.34,13.58
2024-08-02 11:33:57,28.33,13.67
2024-08-02 11:33:58,28.34,13.67
2024-08-02 11:33:59,28.34,13.64
2024-08-02 11:34:00,28.33,13.74
2024-08-02 11:34:01,28.32,13.74
2024-08-02 11:34:02,28.35,13.8
2024-08-02 11:34:03,28.33,13.74
2024-08-02 11:34:04,28.32,13.67
2024-08-02 11:34:05,28.32,13.74
2024-08-02 11:34:06,28.33,13.64
2024-08-02 11:34:07,28.33,13.61
2024-08-02 11:34:08,28.32,13.61
2024-08-02 11:34:09,28.32,13.61
2024-08-02 11:34:10,28.34,13.61
2024-08-02 11:34:11,28.33,13.61
2024-08-02 11:34:12,28.34,13.61
2024-08-02 11:34:13,28.34,13.67
2024-08-02 11:34:14,28.33,13.71
2024-08-02 11:34:15,28.34,13.67
2024-08-02 11:34:16,28.32,13.74
2024-08-02 11:34:17,28.32,13.8
2024-08-02 11:34:18,28.33,13.8
2024-08-02 11:34:19,28.32,13.74
2024-08-02 11:34:20,28.34,13.55
2024-08-02 11:34:21,28.32,13.37
2024-08-02 11:34:22,28.32,13.19
2024-08-02 11:34:23,28.35,12.96
2024-08-02 11:34:24,28.31,12.84
2024-08-02 11:34:25,28.24,12.66
2024-08-02 11:34:26,28.17,12.5
2024-08-02 11:34:27,28.14,12.32
2024-08-02 11:34:28,28.1,12.17
2024-08-02 11:34:29,28.07,11.91
2024-08-02 11:34:30,28.05,11.76
2024-08-02 11:34:31,28.04,11.64
2024-08-02 11:34:32,28.03,11.42
2024-08-02 11:34:33,28.07,11.27
2024-08-02 11:34:34,28.04,11.08
2024-08-02 11:34:35,28.06,10.99
2024-08-02 11:34:36,28.06,10.8
2024-08-02 11:34:37,28.07,10.68
2024-08-02 11:34:38,28.06,10.62
2024-08-02 11:34:39,28.08,10.43
2024-08-02 11:34:40,28.1,10.34
2024-08-02 11:34:41,28.1,10.25
2024-08-02 11:34:42,28.1,10.13
2024-08-02 11:34:43,28.09,10.06
2024-08-02 11:34:44,28.1,9.97
2024-08-02 11:34:45,28.11,9.91
2024-08-02 11:34:46,28.14,9.78
2024-08-02 11:34:47,28.12,9.75
2024-08-02 11:34:48,28.14,9.72
2024-08-02 11:34:49,28.14,9.66
2024-08-02 11:34:50,28.12,9.57
2024-08-02 11:34:51,28.14,9.5
2024-08-02 11:34:52,28.11,9.44
2024-08-02 11:34:53,28.1,9.35
2024-08-02 11:34:54,28.14,9.26
2024-08-02 11:34:55,28.12,9.23
2024-08-02 11:34:56,28.14,9.17
2024-08-02 11:34:57,28.14,9.08
2024-08-02 11:34:58,28.14,9.05
2024-08-02 11:34:59,28.19,8.95
2024-08-02 11:35:00,28.21,8.83
2024-08-02 11:35:01,28.21,8.83
2024-08-02 11:35:02,28.25,8.77
2024-08-02 11:35:03,28.26,8.74
2024-08-02 11:35:04,28.28,8.67
2024-08-02 11:35:05,28.27,8.58
2024-08-02 11:35:06,28.28,8.51
2024-08-02 11:35:07,28.28,8.48
2024-08-02 11:35:08,28.28,8.39
2024-08-02 11:35:09,28.26,8.27
2024-08-02 11:35:10,28.22,8.21
2024-08-02 11:35:11,28.2,8.15
2024-08-02 11:35:12,28.2,8.09
2024-08-02 11:35:13,28.18,8.06
2024-08-02 11:35:14,28.17,7.99
2024-08-02 11:35:15,28.18,7.93
2024-08-02 11:35:16,28.17,7.87
2024-08-02 11:35:17,28.17,7.9
2024-08-02 11:35:18,28.2,7.81
2024-08-02 11:35:19,28.24,7.78
2024-08-02 11:35:20,28.25,7.84
2024-08-02 11:35:21,28.27,7.72
2024-08-02 11:35:22,28.27,7.46
2024-08-02 11:35:23,28.26,7.25
2024-08-02 11:35:24,28.23,7.04
2024-08-02 11:35:25,28.25,6.88
2024-08-02 11:35:26,28.25,6.67
2024-08-02 11:35:27,28.26,6.45
2024-08-02 11:35:28,28.24,6.58
2024-08-02 11:35:29,28.28,6.58
2024-08-02 11:35:30,28.28,6.67
2024-08-02 11:35:31,28.27,6.7
2024-08-02 11:35:32,28.27,6.76
2024-08-02 11:35:33,28.26,6.79
2024-08-02 11:35:34,28.27,6.73
2024-08-02 11:35:35,28.28,6.73
2024-08-02 11:35:36,28.27,6.76
2024-08-02 11:35:37,28.28,6.67
2024-08-02 11:35:38,28.27,6.7
2024-08-02 11:35:39,28.27,6.76
2024-08-02 11:35:40,28.25,6.67
2024-08-02 11:35:41,28.28,6.64
2024-08-02 11:35:42,28.28,6.58
2024-08-02 11:35:43,28.27,6.49
2024-08-02 11:35:44,28.27,6.41
2024-08-02 11:35:45,28.3,6.41
2024-08-02 11:35:46,28.28,6.41
2024-08-02 11:35:47,28.27,6.38
2024-08-02 11:35:48,28.28,6.38
2024-08-02 11:35:49,28.27,6.32
2024-08-02 11:35:50,28.27,6.29
2024-08-02 11:35:51,28.28,6.26
2024-08-02 11:35:52,28.28,6.08
2024-08-02 11:35:53,28.28,5.92
2024-08-02 11:35:54,28.28,5.83
2024-08-02 11:35:55,28.28,5.71
2024-08-02 11:35:56,28.3,5.56
2024-08-02 11:35:57,28.29,5.47
2024-08-02 11:35:58,28.28,5.24
2024-08-02 11:35:59,28.29,5.12
2024-08-02 11:36:00,28.3,5.06
2024-08-02 11:36:01,28.32,4.87
2024-08-02 11:36:02,28.31,4.75
2024-08-02 11:36:03,28.32,4.63
2024-08-02 11:36:04,28.32,4.51
2024-08-02 11:36:05,28.32,4.45
2024-08-02 11:36:06,28.32,4.32
2024-08-02 11:36:07,28.31,4.13
2024-08-02 11:36:08,28.32,4.01
2024-08-02 11:36:09,28.31,3.98
2024-08-02 11:36:10,28.32,4.01
2024-08-02 11:36:11,28.32,4.01
2024-08-02 11:36:12,28.34,4.01
2024-08-02 11:36:13,28.32,3.89
2024-08-02 11:36:14,28.32,3.85
2024-08-02 11:36:15,28.32,3.85
2024-08-02 11:36:16,28.32,3.73
2024-08-02 11:36:17,28.33,3.64
2024-08-02 11:36:18,28.33,3.52
2024-08-02 11:36:19,28.34,3.43
2024-08-02 11:36:20,28.33,3.24
2024-08-02 11:36:21,28.32,3.18
2024-08-02 11:36:22,28.32,3.08
2024-08-02 11:36:23,28.33,3.02
2024-08-02 11:36:24,28.34,2.93
2024-08-02 11:36:25,28.32,2.83
2024-08-02 11:36:26,28.33,2.74
2024-08-02 11:36:27,28.34,2.74
2024-08-02 11:36:28,28.35,2.8
2024-08-02 11:36:29,28.35,2.77
2024-08-02 11:36:30,28.34,2.65
2024-08-02 11:36:31,28.32,2.56
2024-08-02 11:36:32,28.33,2.47
2024-08-02 11:36:33,28.35,2.47
2024-08-02 11:36:34,28.34,2.5
2024-08-02 11:36:35,28.35,2.5
2024-08-02 11:36:36,28.34,2.31
2024-08-02 11:36:37,28.34,2.22
2024-08-02 11:36:38,28.33,2.19
2024-08-02 11:36:39,28.34,2.16
2024-08-02 11:36:40,28.34,2.19
2024-08-02 11:36:41,28.34,2.16
2024-08-02 11:36:42,28.34,1.97
2024-08-02 11:36:43,28.35,1.85
2024-08-02 11:36:44,28.34,1.72
2024-08-02 11:36:45,28.36,1.66
2024-08-02 11:36:46,28.36,1.54
2024-08-02 11:36:47,28.34,1.33
2024-08-02 11:36:48,28.38,1.3
2024-08-02 11:36:49,28.39,1.26
2024-08-02 11:36:50,28.38,1.26
2024-08-02 11:36:51,28.35,1.3
2024-08-02 11:36:52,28.38,1.17
2024-08-02 11:36:53,28.36,1.14
2024-08-02 11:36:54,28.39,1.08
2024-08-02 11:36:55,28.35,1.05
2024-08-02 11:36:56,28.36,1.08
