date,temperature(c),depth(m)
2024-09-30 13:03:00,20.11,5.72
2024-09-30 13:03:01,20.11,5.55
2024-09-30 13:03:02,20.16,5.31
2024-09-30 13:03:03,20.2,5.17
2024-09-30 13:03:04,20.28,5.11
2024-09-30 13:03:05,20.3,5.14
2024-09-30 13:03:06,20.34,5.28
2024-09-30 13:03:07,20.34,5.46
2024-09-30 13:03:08,20.34,5.6
2024-09-30 13:03:09,20.34,5.83
2024-09-30 13:03:10,20.35,6.02
2024-09-30 13:03:11,20.35,6.24
2024-09-30 13:03:12,20.35,6.44
2024-09-30 13:03:13,20.32,6.39
2024-09-30 13:03:14,20.24,6.57
2024-09-30 13:03:15,20.22,6.88
2024-09-30 13:03:16,20.17,7.24
2024-09-30 13:03:17,20.15,7.5
2024-09-30 13:03:18,20.12,7.73
2024-09-30 13:03:19,20.1,7.93
2024-09-30 13:03:20,20.07,8.09
2024-09-30 13:03:21,20.06,8.4
2024-09-30 13:03:22,20.05,8.55
2024-09-30 13:03:23,20.03,8.75
2024-09-30 13:03:24,20.03,8.98
2024-09-30 13:03:25,20.04,9.13
2024-09-30 13:03:26,20.03,9.25
2024-09-30 13:03:27,20.02,9.19
2024-09-30 13:03:28,20.0,9.19
2024-09-30 13:03:29,20.0,9.22
2024-09-30 13:03:30,20.02,9.28
2024-09-30 13:03:31,20.02,9.36
2024-09-30 13:03:32,19.99,9.45
2024-09-30 13:03:33,20.0,9.53
2024-09-30 13:03:34,19.99,9.6
2024-09-30 13:03:35,19.99,9.69
2024-09-30 13:03:36,19.98,9.86
2024-09-30 13:03:37,19.99,9.97
2024-09-30 13:03:38,19.99,10.21
2024-09-30 13:03:39,19.99,10.33
2024-09-30 13:03:40,19.98,10.55
2024-09-30 13:03:41,19.97,10.74
2024-09-30 13:03:42,19.98,10.88
2024-09-30 13:03:43,19.97,10.96
2024-09-30 13:03:44,19.96,11.15
2024-09-30 13:03:45,19.96,11.37
2024-09-30 13:03:46,19.96,11.55
2024-09-30 13:03:47,19.95,11.81
2024-09-30 13:03:48,19.95,12.04
2024-09-30 13:03:49,19.92,12.28
2024-09-30 13:03:50,19.92,12.42
2024-09-30 13:03:51,19.92,12.66
2024-09-30 13:03:52,19.92,12.83
2024-09-30 13:03:53,19.89,12.98
2024-09-30 13:03:54,19.92,13.12
2024-09-30 13:03:55,19.9,13.24
2024-09-30 13:03:56,19.88,13.36
2024-09-30 13:03:57,19.86,13.64
2024-09-30 13:03:58,19.87,13.91
2024-09-30 13:03:59,19.85,14.26
2024-09-30 13:04:00,19.85,14.49
2024-09-30 13:04:01,19.84,14.63
2024-09-30 13:04:02,19.84,14.69
2024-09-30 13:04:03,19.83,14.76
2024-09-30 13:04:04,19.82,14.66
2024-09-30 13:04:05,19.83,14.66
2024-09-30 13:04:06,19.82,14.73
2024-09-30 13:04:07,19.82,14.82
2024-09-30 13:04:08,19.81,14.87
2024-09-30 13:04:09,19.82,14.96
2024-09-30 13:04:10,19.82,14.99
2024-09-30 13:04:11,19.8,15.04
2024-09-30 13:04:12,19.82,15.02
2024-09-30 13:04:13,19.82,14.99
2024-09-30 13:04:14,19.81,14.9
2024-09-30 13:04:15,19.78,14.82
2024-09-30 13:04:16,19.82,14.79
2024-09-30 13:04:17,19.79,14.73
2024-09-30 13:04:18,19.81,14.69
2024-09-30 13:04:19,19.81,14.66
2024-09-30 13:04:20,19.8,14.66
2024-09-30 13:04:21,19.82,14.73
2024-09-30 13:04:22,19.82,14.79
2024-09-30 13:04:23,19.81,14.76
2024-09-30 13:04:24,19.79,14.63
2024-09-30 13:04:25,19.82,14.58
2024-09-30 13:04:26,19.8,14.52
2024-09-30 13:04:27,19.8,14.49
2024-09-30 13:04:28,19.81,14.55
2024-09-30 13:04:29,19.82,14.52
2024-09-30 13:04:30,19.8,14.43
2024-09-30 13:04:31,19.82,14.4
2024-09-30 13:04:32,19.82,14.32
2024-09-30 13:04:33,19.84,14.35
2024-09-30 13:04:34,19.82,14.29
2024-09-30 13:04:35,19.81,14.29
2024-09-30 13:04:36,19.82,14.32
2024-09-30 13:04:37,19.83,14.23
2024-09-30 13:04:38,19.81,14.19
2024-09-30 13:04:39,19.83,14.14
2024-09-30 13:04:40,19.82,14.05
2024-09-30 13:04:41,19.84,13.99
2024-09-30 13:04:42,19.82,13.97
2024-09-30 13:04:43,19.83,13.99
2024-09-30 13:04:44,19.85,13.99
2024-09-30 13:04:45,19.82,14.05
2024-09-30 13:04:46,19.82,13.99
2024-09-30 13:04:47,19.84,13.96
2024-09-30 13:04:48,19.85,13.99
2024-09-30 13:04:49,19.87,13.96
2024-09-30 13:04:50,19.86,14.02
2024-09-30 13:04:51,19.85,14.02
2024-09-30 13:04:52,19.85,13.96
2024-09-30 13:04:53,19.84,13.97
2024-09-30 13:04:54,19.85,13.99
2024-09-30 13:04:55,19.85,13.96
2024-09-30 13:04:56,19.85,13.94
2024-09-30 13:04:57,19.85,13.96
2024-09-30 13:04:58,19.85,13.96
2024-09-30 13:04:59,19.85,13.96
2024-09-30 13:05:00,19.86,13.96
2024-09-30 13:05:01,19.85,14.02
2024-09-30 13:05:02,19.86,14.02
2024-09-30 13:05:03,19.85,14.08
2024-09-30 13:05:04,19.85,14.08
2024-09-30 13:05:05,19.84,14.11
2024-09-30 13:05:06,19.84,14.14
2024-09-30 13:05:07,19.85,14.16
2024-09-30 13:05:08,19.86,14.19
2024-09-30 13:05:09,19.85,14.19
2024-09-30 13:05:10,19.85,14.23
2024-09-30 13:05:11,19.86,14.29
2024-09-30 13:05:12,19.87,14.35
2024-09-30 13:05:13,19.86,14.32
2024-09-30 13:05:14,19.85,14.43
2024-09-30 13:05:15,19.86,14.46
2024-09-30 13:05:16,19.86,14.49
2024-09-30 13:05:17,19.86,14.57
2024-09-30 13:05:18,19.88,14.66
2024-09-30 13:05:19,19.86,14.76
2024-09-30 13:05:20,19.85,14.78
2024-09-30 13:05:21,19.86,14.87
2024-09-30 13:05:22,19.85,14.93
2024-09-30 13:05:23,19.83,14.98
2024-09-30 13:05:24,19.84,14.98
2024-09-30 13:05:25,19.84,15.01
2024-09-30 13:05:26,19.82,15.1
2024-09-30 13:05:27,19.83,15.16
2024-09-30 13:05:28,19.82,15.25
2024-09-30 13:05:29,19.83,15.28
2024-09-30 13:05:30,19.82,15.28
2024-09-30 13:05:31,19.84,15.28
2024-09-30 13:05:32,19.82,15.34
2024-09-30 13:05:33,19.83,15.36
2024-09-30 13:05:34,19.81,15.45
2024-09-30 13:05:35,19.82,15.45
2024-09-30 13:05:36,19.81,15.56
2024-09-30 13:05:37,19.81,15.62
2024-09-30 13:05:38,19.81,15.71
2024-09-30 13:05:39,19.83,15.71
2024-09-30 13:05:40,19.82,15.74
2024-09-30 13:05:41,19.84,15.71
2024-09-30 13:05:42,19.82,15.77
2024-09-30 13:05:43,19.81,15.77
2024-09-30 13:05:44,19.82,15.83
2024-09-30 13:05:45,19.83,15.86
2024-09-30 13:05:46,19.83,15.77
2024-09-30 13:05:47,19.82,15.74
2024-09-30 13:05:48,19.83,15.71
2024-09-30 13:05:49,19.82,15.74
2024-09-30 13:05:50,19.82,15.77
2024-09-30 13:05:51,19.83,15.71
2024-09-30 13:05:52,19.82,15.77
2024-09-30 13:05:53,19.82,15.77
2024-09-30 13:05:54,19.81,15.83
2024-09-30 13:05:55,19.82,15.89
2024-09-30 13:05:56,19.81,15.89
2024-09-30 13:05:57,19.81,16.06
2024-09-30 13:05:58,19.83,16.15
2024-09-30 13:05:59,19.83,16.2
2024-09-30 13:06:00,19.81,16.33
2024-09-30 13:06:01,19.8,16.5
2024-09-30 13:06:02,19.79,16.47
2024-09-30 13:06:03,19.81,16.44
2024-09-30 13:06:04,19.8,16.44
2024-09-30 13:06:05,19.81,16.47
2024-09-30 13:06:06,19.8,16.47
2024-09-30 13:06:07,19.8,16.5
2024-09-30 13:06:08,19.79,16.53
2024-09-30 13:06:09,19.79,16.61
2024-09-30 13:06:10,19.8,16.64
2024-09-30 13:06:11,19.78,16.64
2024-09-30 13:06:12,19.78,16.67
2024-09-30 13:06:13,19.8,16.64
2024-09-30 13:06:14,19.78,16.61
2024-09-30 13:06:15,19.78,16.64
2024-09-30 13:06:16,19.79,16.61
2024-09-30 13:06:17,19.79,16.64
2024-09-30 13:06:18,19.79,16.78
2024-09-30 13:06:19,19.79,16.85
2024-09-30 13:06:20,19.79,16.85
2024-09-30 13:06:21,19.8,16.78
2024-09-30 13:06:22,19.79,16.78
2024-09-30 13:06:23,19.78,16.78
2024-09-30 13:06:24,19.8,16.85
2024-09-30 13:06:25,19.81,16.85
2024-09-30 13:06:26,19.78,16.85
2024-09-30 13:06:27,19.79,16.91
2024-09-30 13:06:28,19.8,16.94
2024-09-30 13:06:29,19.76,16.99
2024-09-30 13:06:30,19.76,16.82
2024-09-30 13:06:31,19.75,16.78
2024-09-30 13:06:32,19.76,16.72
2024-09-30 13:06:33,19.78,16.73
2024-09-30 13:06:34,19.78,16.72
2024-09-30 13:06:35,19.78,16.91
2024-09-30 13:06:36,19.78,16.96
2024-09-30 13:06:37,19.76,16.88
2024-09-30 13:06:38,19.78,16.82
2024-09-30 13:06:39,19.78,16.78
2024-09-30 13:06:40,19.79,16.78
2024-09-30 13:06:41,19.76,16.82
2024-09-30 13:06:42,19.78,16.85
2024-09-30 13:06:43,19.8,16.88
2024-09-30 13:06:44,19.78,16.85
2024-09-30 13:06:45,19.79,16.93
2024-09-30 13:06:46,19.76,16.99
2024-09-30 13:06:47,19.76,17.11
2024-09-30 13:06:48,19.76,17.02
2024-09-30 13:06:49,19.78,16.99
2024-09-30 13:06:50,19.78,16.99
2024-09-30 13:06:51,19.78,17.02
2024-09-30 13:06:52,19.76,17.02
2024-09-30 13:06:53,19.76,16.99
2024-09-30 13:06:54,19.78,16.99
2024-09-30 13:06:55,19.78,16.91
2024-09-30 13:06:56,19.78,16.91
2024-09-30 13:06:57,19.78,16.96
2024-09-30 13:06:58,19.76,17.02
2024-09-30 13:06:59,19.78,17.02
2024-09-30 13:07:00,19.75,16.93
2024-09-30 13:07:01,19.78,16.88
2024-09-30 13:07:02,19.79,16.88
2024-09-30 13:07:03,19.78,16.88
2024-09-30 13:07:04,19.78,16.88
2024-09-30 13:07:05,19.76,16.91
2024-09-30 13:07:06,19.78,16.96
2024-09-30 13:07:07,19.78,16.99
2024-09-30 13:07:08,19.78,17.02
2024-09-30 13:07:09,19.78,16.91
2024-09-30 13:07:10,19.78,16.88
2024-09-30 13:07:11,19.78,16.88
2024-09-30 13:07:12,19.78,16.85
2024-09-30 13:07:13,19.79,16.88
2024-09-30 13:07:14,19.78,16.78
2024-09-30 13:07:15,19.8,16.78
2024-09-30 13:07:16,19.79,16.78
2024-09-30 13:07:17,19.79,16.93
2024-09-30 13:07:18,19.79,16.96
2024-09-30 13:07:19,19.8,16.99
2024-09-30 13:07:20,19.79,16.96
2024-09-30 13:07:21,19.79,16.93
2024-09-30 13:07:22,19.79,16.93
2024-09-30 13:07:23,19.8,16.93
2024-09-30 13:07:24,19.8,16.85
2024-09-30 13:07:25,19.78,16.72
2024-09-30 13:07:26,19.78,16.7
2024-09-30 13:07:27,19.78,16.7
2024-09-30 13:07:28,19.78,16.7
2024-09-30 13:07:29,19.8,16.64
2024-09-30 13:07:30,19.8,16.55
2024-09-30 13:07:31,19.8,16.52
2024-09-30 13:07:32,19.8,16.55
2024-09-30 13:07:33,19.79,16.55
2024-09-30 13:07:34,19.78,16.5
2024-09-30 13:07:35,19.78,16.5
2024-09-30 13:07:36,19.79,16.47
2024-09-30 13:07:37,19.79,16.52
2024-09-30 13:07:38,19.79,16.55
2024-09-30 13:07:39,19.8,16.55
2024-09-30 13:07:40,19.8,16.58
2024-09-30 13:07:41,19.79,16.55
2024-09-30 13:07:42,19.78,16.58
2024-09-30 13:07:43,19.76,16.67
2024-09-30 13:07:44,19.78,16.72
2024-09-30 13:07:45,19.79,16.72
2024-09-30 13:07:46,19.78,16.75
2024-09-30 13:07:47,19.78,16.75
2024-09-30 13:07:48,19.76,16.82
2024-09-30 13:07:49,19.78,16.85
2024-09-30 13:07:50,19.78,16.85
2024-09-30 13:07:51,19.78,16.78
2024-09-30 13:07:52,19.75,16.75
2024-09-30 13:07:53,19.75,16.78
2024-09-30 13:07:54,19.78,16.88
2024-09-30 13:07:55,19.78,16.88
2024-09-30 13:07:56,19.76,16.82
2024-09-30 13:07:57,19.75,16.75
2024-09-30 13:07:58,19.76,16.67
2024-09-30 13:07:59,19.78,16.67
2024-09-30 13:08:00,19.76,16.67
2024-09-30 13:08:01,19.76,16.67
2024-09-30 13:08:02,19.75,16.61
2024-09-30 13:08:03,19.75,16.61
2024-09-30 13:08:04,19.78,16.58
2024-09-30 13:08:05,19.78,16.67
2024-09-30 13:08:06,19.78,16.69
2024-09-30 13:08:07,19.76,16.67
2024-09-30 13:08:08,19.78,16.67
2024-09-30 13:08:09,19.78,16.72
2024-09-30 13:08:10,19.78,16.72
2024-09-30 13:08:11,19.78,16.78
2024-09-30 13:08:12,19.79,16.88
2024-09-30 13:08:13,19.8,16.9
2024-09-30 13:08:14,19.79,16.96
2024-09-30 13:08:15,19.78,16.99
2024-09-30 13:08:16,19.78,17.05
2024-09-30 13:08:17,19.75,17.05
2024-09-30 13:08:18,19.75,16.99
2024-09-30 13:08:19,19.75,16.99
2024-09-30 13:08:20,19.76,16.96
2024-09-30 13:08:21,19.75,17.05
2024-09-30 13:08:22,19.75,16.99
2024-09-30 13:08:23,19.75,16.88
2024-09-30 13:08:24,19.75,16.85
2024-09-30 13:08:25,19.79,16.82
2024-09-30 13:08:26,19.79,16.75
2024-09-30 13:08:27,19.78,16.64
2024-09-30 13:08:28,19.78,16.61
2024-09-30 13:08:29,19.79,16.7
2024-09-30 13:08:30,19.8,16.75
2024-09-30 13:08:31,19.79,16.93
2024-09-30 13:08:32,19.8,16.93
2024-09-30 13:08:33,19.8,16.93
2024-09-30 13:08:34,19.78,16.99
2024-09-30 13:08:35,19.79,16.9
2024-09-30 13:08:36,19.76,16.99
2024-09-30 13:08:37,19.76,17.05
2024-09-30 13:08:38,19.78,17.16
2024-09-30 13:08:39,19.78,17.19
2024-09-30 13:08:40,19.78,17.19
2024-09-30 13:08:41,19.78,17.13
2024-09-30 13:08:42,19.75,17.05
2024-09-30 13:08:43,19.75,16.99
2024-09-30 13:08:44,19.75,16.93
2024-09-30 13:08:45,19.78,16.88
2024-09-30 13:08:46,19.78,16.82
2024-09-30 13:08:47,19.76,16.82
2024-09-30 13:08:48,19.79,16.72
2024-09-30 13:08:49,19.78,16.72
2024-09-30 13:08:50,19.78,16.72
2024-09-30 13:08:51,19.78,16.7
2024-09-30 13:08:52,19.8,16.7
2024-09-30 13:08:53,19.76,16.64
2024-09-30 13:08:54,19.79,16.58
2024-09-30 13:08:55,19.8,16.64
2024-09-30 13:08:56,19.79,16.64
2024-09-30 13:08:57,19.78,16.64
2024-09-30 13:08:58,19.8,16.67
2024-09-30 13:08:59,19.78,16.78
2024-09-30 13:09:00,19.78,16.88
2024-09-30 13:09:01,19.78,16.93
2024-09-30 13:09:02,19.78,16.9
2024-09-30 13:09:03,19.78,16.82
2024-09-30 13:09:04,19.78,16.82
2024-09-30 13:09:05,19.79,16.75
2024-09-30 13:09:06,19.78,16.72
2024-09-30 13:09:07,19.78,16.69
2024-09-30 13:09:08,19.75,16.58
2024-09-30 13:09:09,19.8,16.49
2024-09-30 13:09:10,19.76,16.52
2024-09-30 13:09:11,19.81,16.52
2024-09-30 13:09:12,19.75,16.55
2024-09-30 13:09:13,19.78,16.58
2024-09-30 13:09:14,19.81,16.61
2024-09-30 13:09:15,19.78,16.55
2024-09-30 13:09:16,19.78,16.58
2024-09-30 13:09:17,19.8,16.64
2024-09-30 13:09:18,19.79,16.67
2024-09-30 13:09:19,19.79,16.67
2024-09-30 13:09:20,19.79,16.64
2024-09-30 13:09:21,19.81,16.67
2024-09-30 13:09:22,19.8,16.69
2024-09-30 13:09:23,19.78,16.67
2024-09-30 13:09:24,19.78,16.64
2024-09-30 13:09:25,19.78,16.61
2024-09-30 13:09:26,19.79,16.67
2024-09-30 13:09:27,19.78,16.67
2024-09-30 13:09:28,19.8,16.72
2024-09-30 13:09:29,19.78,16.69
2024-09-30 13:09:30,19.78,16.7
2024-09-30 13:09:31,19.79,16.72
2024-09-30 13:09:32,19.78,16.72
2024-09-30 13:09:33,19.79,16.78
2024-09-30 13:09:34,19.78,16.82
2024-09-30 13:09:35,19.78,16.96
2024-09-30 13:09:36,19.78,17.1
2024-09-30 13:09:37,19.75,17.34
2024-09-30 13:09:38,19.78,17.57
2024-09-30 13:09:39,19.76,17.69
2024-09-30 13:09:40,19.74,17.66
2024-09-30 13:09:41,19.78,17.6
2024-09-30 13:09:42,19.78,17.54
2024-09-30 13:09:43,19.75,17.49
2024-09-30 13:09:44,19.75,17.51
2024-09-30 13:09:45,19.78,17.54
2024-09-30 13:09:46,19.75,17.57
2024-09-30 13:09:47,19.76,17.57
2024-09-30 13:09:48,19.74,17.57
2024-09-30 13:09:49,19.78,17.51
2024-09-30 13:09:50,19.78,17.6
2024-09-30 13:09:51,19.75,17.57
2024-09-30 13:09:52,19.76,17.54
2024-09-30 13:09:53,19.78,17.43
2024-09-30 13:09:54,19.75,17.34
2024-09-30 13:09:55,19.75,17.28
2024-09-30 13:09:56,19.75,17.22
2024-09-30 13:09:57,19.76,17.19
2024-09-30 13:09:58,19.75,17.16
2024-09-30 13:09:59,19.75,17.19
2024-09-30 13:10:00,19.76,17.22
2024-09-30 13:10:01,19.75,17.28
2024-09-30 13:10:02,19.78,17.37
2024-09-30 13:10:03,19.76,17.37
2024-09-30 13:10:04,19.78,17.4
2024-09-30 13:10:05,19.76,17.28
2024-09-30 13:10:06,19.78,17.19
2024-09-30 13:10:07,19.79,17.1
2024-09-30 13:10:08,19.76,16.99
2024-09-30 13:10:09,19.78,16.88
2024-09-30 13:10:10,19.79,16.75
2024-09-30 13:10:11,19.76,16.72
2024-09-30 13:10:12,19.78,16.69
2024-09-30 13:10:13,19.78,16.67
2024-09-30 13:10:14,19.78,16.67
2024-09-30 13:10:15,19.78,16.78
2024-09-30 13:10:16,19.76,16.78
2024-09-30 13:10:17,19.79,16.72
2024-09-30 13:10:18,19.78,16.67
2024-09-30 13:10:19,19.78,16.64
2024-09-30 13:10:20,19.78,16.67
2024-09-30 13:10:21,19.78,16.64
2024-09-30 13:10:22,19.79,16.64
2024-09-30 13:10:23,19.78,16.58
2024-09-30 13:10:24,19.79,16.58
2024-09-30 13:10:25,19.78,16.64
2024-09-30 13:10:26,19.76,16.67
2024-09-30 13:10:27,19.78,16.69
2024-09-30 13:10:28,19.78,16.72
2024-09-30 13:10:29,19.79,16.72
2024-09-30 13:10:30,19.79,16.75
2024-09-30 13:10:31,19.78,16.75
2024-09-30 13:10:32,19.78,16.78
2024-09-30 13:10:33,19.78,16.85
2024-09-30 13:10:34,19.76,16.93
2024-09-30 13:10:35,19.76,17.02
2024-09-30 13:10:36,19.78,17.05
2024-09-30 13:10:37,19.75,17.05
2024-09-30 13:10:38,19.76,17.02
2024-09-30 13:10:39,19.78,16.99
2024-09-30 13:10:40,19.76,16.96
2024-09-30 13:10:41,19.75,17.02
2024-09-30 13:10:42,19.78,17.08
2024-09-30 13:10:43,19.75,17.16
2024-09-30 13:10:44,19.75,17.19
2024-09-30 13:10:45,19.75,17.28
2024-09-30 13:10:46,19.75,17.4
2024-09-30 13:10:47,19.76,17.46
2024-09-30 13:10:48,19.75,17.63
2024-09-30 13:10:49,19.73,17.8
2024-09-30 13:10:50,19.75,17.95
2024-09-30 13:10:51,19.74,18.18
2024-09-30 13:10:52,19.75,18.36
2024-09-30 13:10:53,19.75,18.42
2024-09-30 13:10:54,19.75,18.53
2024-09-30 13:10:55,19.75,18.56
2024-09-30 13:10:56,19.73,18.56
2024-09-30 13:10:57,19.75,18.65
2024-09-30 13:10:58,19.76,18.59
2024-09-30 13:10:59,19.74,18.62
2024-09-30 13:11:00,19.72,18.73
2024-09-30 13:11:01,19.75,18.79
2024-09-30 13:11:02,19.75,18.82
2024-09-30 13:11:03,19.74,18.86
2024-09-30 13:11:04,19.74,18.86
2024-09-30 13:11:05,19.75,18.82
2024-09-30 13:11:06,19.75,18.82
2024-09-30 13:11:07,19.76,18.79
2024-09-30 13:11:08,19.75,18.79
2024-09-30 13:11:09,19.75,18.76
2024-09-30 13:11:10,19.75,18.76
2024-09-30 13:11:11,19.75,18.76
2024-09-30 13:11:12,19.78,18.7
2024-09-30 13:11:13,19.74,18.68
2024-09-30 13:11:14,19.76,18.7
2024-09-30 13:11:15,19.74,18.68
2024-09-30 13:11:16,19.76,18.65
2024-09-30 13:11:17,19.72,18.7
2024-09-30 13:11:18,19.74,18.73
2024-09-30 13:11:19,19.78,18.79
2024-09-30 13:11:20,19.75,18.82
2024-09-30 13:11:21,19.74,18.76
2024-09-30 13:11:22,19.75,18.7
2024-09-30 13:11:23,19.76,18.68
2024-09-30 13:11:24,19.75,18.7
2024-09-30 13:11:25,19.75,18.7
2024-09-30 13:11:26,19.75,18.7
2024-09-30 13:11:27,19.75,18.79
2024-09-30 13:11:28,19.74,18.89
2024-09-30 13:11:29,19.75,19.0
2024-09-30 13:11:30,19.76,19.17
2024-09-30 13:11:31,19.75,19.31
2024-09-30 13:11:32,19.75,19.41
2024-09-30 13:11:33,19.74,19.41
2024-09-30 13:11:34,19.78,19.47
2024-09-30 13:11:35,19.75,19.55
2024-09-30 13:11:36,19.76,19.52
2024-09-30 13:11:37,19.78,19.52
2024-09-30 13:11:38,19.78,19.5
2024-09-30 13:11:39,19.76,19.5
2024-09-30 13:11:40,19.76,19.55
2024-09-30 13:11:41,19.75,19.58
2024-09-30 13:11:42,19.78,19.5
2024-09-30 13:11:43,19.78,19.44
2024-09-30 13:11:44,19.78,19.44
2024-09-30 13:11:45,19.75,19.47
2024-09-30 13:11:46,19.78,19.52
2024-09-30 13:11:47,19.78,19.55
2024-09-30 13:11:48,19.78,19.58
2024-09-30 13:11:49,19.78,19.58
2024-09-30 13:11:50,19.78,19.61
2024-09-30 13:11:51,19.78,19.58
2024-09-30 13:11:52,19.78,19.58
2024-09-30 13:11:53,19.78,19.61
2024-09-30 13:11:54,19.78,19.64
2024-09-30 13:11:55,19.78,19.64
2024-09-30 13:11:56,19.76,19.7
2024-09-30 13:11:57,19.78,19.75
2024-09-30 13:11:58,19.78,19.75
2024-09-30 13:11:59,19.76,19.78
2024-09-30 13:12:00,19.76,19.78
2024-09-30 13:12:01,19.79,19.87
2024-09-30 13:12:02,19.75,19.93
2024-09-30 13:12:03,19.76,19.96
2024-09-30 13:12:04,19.76,19.99
2024-09-30 13:12:05,19.78,20.08
2024-09-30 13:12:06,19.78,20.08
2024-09-30 13:12:07,19.76,20.13
2024-09-30 13:12:08,19.78,20.13
2024-09-30 13:12:09,19.78,20.16
2024-09-30 13:12:10,19.75,20.13
2024-09-30 13:12:11,19.78,20.16
2024-09-30 13:12:12,19.76,20.19
2024-09-30 13:12:13,19.78,20.19
2024-09-30 13:12:14,19.78,20.19
2024-09-30 13:12:15,19.78,20.22
2024-09-30 13:12:16,19.78,20.31
2024-09-30 13:12:17,19.78,20.36
2024-09-30 13:12:18,19.76,20.49
2024-09-30 13:12:19,19.75,20.63
2024-09-30 13:12:20,19.74,20.8
2024-09-30 13:12:21,19.76,20.98
2024-09-30 13:12:22,19.76,21.01
2024-09-30 13:12:23,19.76,21.01
2024-09-30 13:12:24,19.75,20.91
2024-09-30 13:12:25,19.76,20.63
2024-09-30 13:12:26,19.78,20.3
2024-09-30 13:12:27,19.78,20.08
2024-09-30 13:12:28,19.78,19.87
2024-09-30 13:12:29,19.76,19.75
2024-09-30 13:12:30,19.76,19.61
2024-09-30 13:12:31,19.75,19.47
2024-09-30 13:12:32,19.78,19.34
2024-09-30 13:12:33,19.78,19.23
2024-09-30 13:12:34,19.8,19.14
2024-09-30 13:12:35,19.76,19.09
2024-09-30 13:12:36,19.76,19.17
2024-09-30 13:12:37,19.76,19.23
2024-09-30 13:12:38,19.78,19.31
2024-09-30 13:12:39,19.78,19.38
2024-09-30 13:12:40,19.78,19.38
2024-09-30 13:12:41,19.76,19.41
2024-09-30 13:12:42,19.79,19.38
2024-09-30 13:12:43,19.78,19.44
2024-09-30 13:12:44,19.76,19.55
2024-09-30 13:12:45,19.78,19.61
2024-09-30 13:12:46,19.78,19.67
2024-09-30 13:12:47,19.76,19.7
2024-09-30 13:12:48,19.78,19.69
2024-09-30 13:12:49,19.76,19.78
2024-09-30 13:12:50,19.78,19.81
2024-09-30 13:12:51,19.78,19.84
2024-09-30 13:12:52,19.78,19.91
2024-09-30 13:12:53,19.78,19.91
2024-09-30 13:12:54,19.76,19.91
2024-09-30 13:12:55,19.79,19.93
2024-09-30 13:12:56,19.78,19.93
