date,temperature(c),depth(m)
2024-08-02 11:31:58,28.29,13.58
2024-08-02 11:31:59,28.28,13.55
2024-08-02 11:32:00,28.27,13.58
2024-08-02 11:32:01,28.29,13.52
2024-08-02 11:32:02,28.28,13.61
2024-08-02 11:32:03,28.28,13.52
2024-08-02 11:32:04,28.29,13.52
2024-08-02 11:32:05,28.27,13.55
2024-08-02 11:32:06,28.26,13.52
2024-08-02 11:32:07,28.27,13.55
2024-08-02 11:32:08,28.27,13.55
2024-08-02 11:32:09,28.28,13.73
2024-08-02 11:32:10,28.29,13.67
2024-08-02 11:32:11,28.31,13.76
2024-08-02 11:32:12,28.31,13.67
2024-08-02 11:32:13,28.32,13.7
2024-08-02 11:32:14,28.32,13.7
2024-08-02 11:32:15,28.35,13.7
2024-08-02 11:32:16,28.34,13.73
2024-08-02 11:32:17,28.32,13.7
2024-08-02 11:32:18,28.32,13.7
2024-08-02 11:32:19,28.34,13.76
2024-08-02 11:32:20,28.32,13.73
2024-08-02 11:32:21,28.34,13.76
2024-08-02 11:32:22,28.35,13.76
2024-08-02 11:32:23,28.34,13.79
2024-08-02 11:32:24,28.31,13.67
2024-08-02 11:32:25,28.32,13.7
2024-08-02 11:32:26,28.35,13.64
2024-08-02 11:32:27,28.35,13.73
2024-08-02 11:32:28,28.35,13.7
2024-08-02 11:32:29,28.34,13.76
2024-08-02 11:32:30,28.35,13.73
2024-08-02 11:32:31,28.34,13.76
2024-08-02 11:32:32,28.35,13.66
2024-08-02 11:32:33,28.35,13.7
2024-08-02 11:32:34,28.35,13.7
2024-08-02 11:32:35,28.34,13.73
2024-08-02 11:32:36,28.35,13.73
2024-08-02 11:32:37,28.35,13.79
2024-08-02 11:32:38,28.35,13.82
2024-08-02 11:32:39,28.35,13.82
2024-08-02 11:32:40,28.35,13.82
2024-08-02 11:32:41,28.35,13.79
2024-08-02 11:32:42,28.37,13.82
2024-08-02 11:32:43,28.35,13.76
2024-08-02 11:32:44,28.35,13.79
2024-08-02 11:32:45,28.35,13.76
2024-08-02 11:32:46,28.34,13.82
2024-08-02 11:32:47,28.35,13.79
2024-08-02 11:32:48,28.35,13.79
2024-08-02 11:32:49,28.35,13.66
2024-08-02 11:32:50,28.37,13.76
2024-08-02 11:32:51,28.35,13.82
2024-08-02 11:32:52,28.37,13.73
2024-08-02 11:32:53,28.32,13.7
2024-08-02 11:32:54,28.35,13.64
2024-08-02 11:32:55,28.35,13.73
2024-08-02 11:32:56,28.36,13.73
2024-08-02 11:32:57,28.35,13.73
2024-08-02 11:32:58,28.35,13.76
2024-08-02 11:32:59,28.35,13.76
2024-08-02 11:33:00,28.36,13.79
2024-08-02 11:33:01,28.35,13.76
2024-08-02 11:33:02,28.35,13.76
2024-08-02 11:33:03,28.36,13.73
2024-08-02 11:33:04,28.35,13.88
2024-08-02 11:33:05,28.37,13.76
2024-08-02 11:33:06,28.32,13.73
2024-08-02 11:33:07,28.36,13.73
2024-08-02 11:33:08,28.32,13.63
2024-08-02 11:33:09,28.36,13.66
2024-08-02 11:33:10,28.35,13.7
2024-08-02 11:33:11,28.35,13.76
2024-08-02 11:33:12,28.35,13.76
2024-08-02 11:33:13,28.37,13.76
2024-08-02 11:33:14,28.35,13.76
2024-08-02 11:33:15,28.35,13.76
2024-08-02 11:33:16,28.35,13.76
2024-08-02 11:33:17,28.35,13.82
2024-08-02 11:33:18,28.35,13.82
2024-08-02 11:33:19,28.37,13.79
2024-08-02 11:33:20,28.35,13.76
2024-08-02 11:33:21,28.35,13.76
2024-08-02 11:33:22,28.34,13.73
2024-08-02 11:33:23,28.35,13.82
2024-08-02 11:33:24,28.34,13.85
2024-08-02 11:33:25,28.35,13.73
2024-08-02 11:33:26,28.35,13.85
2024-08-02 11:33:27,28.35,13.76
2024-08-02 11:33:28,28.36,13.76
2024-08-02 11:33:29,28.34,13.76
2024-08-02 11:33:30,28.36,13.82
2024-08-02 11:33:31,28.34,13.85
2024-08-02 11:33:32,28.35,13.82
2024-08-02 11:33:33,28.36,13.79
2024-08-02 11:33:34,28.35,13.82
2024-08-02 11:33:35,28.36,13.82
2024-08-02 11:33:36,28.37,13.82
2024-08-02 11:33:37,28.35,13.85
2024-08-02 11:33:38,28.36,13.85
2024-08-02 11:33:39,28.35,13.85
2024-08-02 11:33:40,28.36,13.85
2024-08-02 11:33:41,28.35,13.85
2024-08-02 11:33:42,28.35,13.88
2024-08-02 11:33:43,28.36,13.79
2024-08-02 11:33:44,28.34,13.79
2024-08-02 11:33:45,28.35,13.82
2024-08-02 11:33:46,28.32,13.82
2024-08-02 11:33:47,28.35,13.82
2024-08-02 11:33:48,28.35,13.85
2024-08-02 11:33:49,28.35,13.79
2024-08-02 11:33:50,28.35,13.76
2024-08-02 11:33:51,28.35,13.73
2024-08-02 11:33:52,28.35,13.7
2024-08-02 11:33:53,28.34,13.73
2024-08-02 11:33:54,28.35,13.7
2024-08-02 11:33:55,28.36,13.76
2024-08-02 11:33:56,28.35,13.76
2024-08-02 11:33:57,28.35,13.79
2024-08-02 11:33:58,28.35,13.79
2024-08-02 11:33:59,28.37,13.82
2024-08-02 11:34:00,28.37,13.91
2024-08-02 11:34:01,28.35,13.85
2024-08-02 11:34:02,28.35,13.82
2024-08-02 11:34:03,28.36,13.79
2024-08-02 11:34:04,28.35,13.82
2024-08-02 11:34:05,28.35,13.73
2024-08-02 11:34:06,28.35,13.79
2024-08-02 11:34:07,28.35,13.66
2024-08-02 11:34:08,28.35,13.76
2024-08-02 11:34:09,28.35,13.7
2024-08-02 11:34:10,28.35,13.73
2024-08-02 11:34:11,28.35,13.79
2024-08-02 11:34:12,28.35,13.82
2024-08-02 11:34:13,28.35,13.79
2024-08-02 11:34:14,28.35,13.82
2024-08-02 11:34:15,28.36,13.85
2024-08-02 11:34:16,28.35,13.88
2024-08-02 11:34:17,28.35,13.91
2024-08-02 11:34:18,28.35,13.79
2024-08-02 11:34:19,28.35,13.58
2024-08-02 11:34:20,28.32,13.4
2024-08-02 11:34:21,28.35,13.2
2024-08-02 11:34:22,28.31,13.01
2024-08-02 11:34:23,28.27,12.87
2024-08-02 11:34:24,28.21,12.63
2024-08-02 11:34:25,28.18,12.54
2024-08-02 11:34:26,28.15,12.33
2024-08-02 11:34:27,28.13,12.12
2024-08-02 11:34:28,28.11,11.98
2024-08-02 11:34:29,28.11,11.8
2024-08-02 11:34:30,28.08,11.59
2024-08-02 11:34:31,28.1,11.44
2024-08-02 11:34:32,28.1,11.27
2024-08-02 11:34:33,28.08,11.15
2024-08-02 11:34:34,28.1,11.03
2024-08-02 11:34:35,28.1,10.85
2024-08-02 11:34:36,28.11,10.76
2024-08-02 11:34:37,28.1,10.65
2024-08-02 11:34:38,28.12,10.49
2024-08-02 11:34:39,28.12,10.46
2024-08-02 11:34:40,28.12,10.35
2024-08-02 11:34:41,28.12,10.23
2024-08-02 11:34:42,28.13,10.17
2024-08-02 11:34:43,28.12,10.09
2024-08-02 11:34:44,28.14,9.99
2024-08-02 11:34:45,28.13,9.9
2024-08-02 11:34:46,28.14,9.82
2024-08-02 11:34:47,28.13,9.84
2024-08-02 11:34:48,28.17,9.82
2024-08-02 11:34:49,28.14,9.7
2024-08-02 11:34:50,28.14,9.64
2024-08-02 11:34:51,28.14,9.49
2024-08-02 11:34:52,28.15,9.43
2024-08-02 11:34:53,28.17,9.4
2024-08-02 11:34:54,28.14,9.34
2024-08-02 11:34:55,28.14,9.22
2024-08-02 11:34:56,28.15,9.22
2024-08-02 11:34:57,28.18,9.11
2024-08-02 11:34:58,28.21,9.01
2024-08-02 11:34:59,28.23,8.95
2024-08-02 11:35:00,28.23,8.9
2024-08-02 11:35:01,28.23,8.84
2024-08-02 11:35:02,28.25,8.81
2024-08-02 11:35:03,28.28,8.75
2024-08-02 11:35:04,28.28,8.66
2024-08-02 11:35:05,28.28,8.61
2024-08-02 11:35:06,28.29,8.55
2024-08-02 11:35:07,28.28,8.45
2024-08-02 11:35:08,28.27,8.36
2024-08-02 11:35:09,28.23,8.28
2024-08-02 11:35:10,28.23,8.25
2024-08-02 11:35:11,28.21,8.19
2024-08-02 11:35:12,28.21,8.19
2024-08-02 11:35:13,28.21,8.1
2024-08-02 11:35:14,28.2,8.07
2024-08-02 11:35:15,28.21,8.04
2024-08-02 11:35:16,28.23,8.0
2024-08-02 11:35:17,28.24,7.95
2024-08-02 11:35:18,28.25,7.95
2024-08-02 11:35:19,28.29,7.89
2024-08-02 11:35:20,28.28,7.68
2024-08-02 11:35:21,28.27,7.41
2024-08-02 11:35:22,28.28,7.24
2024-08-02 11:35:23,28.25,7.09
2024-08-02 11:35:24,28.27,6.88
2024-08-02 11:35:25,28.26,6.68
2024-08-02 11:35:26,28.26,6.62
2024-08-02 11:35:27,28.26,6.62
2024-08-02 11:35:28,28.28,6.74
2024-08-02 11:35:29,28.28,6.82
2024-08-02 11:35:30,28.29,6.85
2024-08-02 11:35:31,28.28,6.85
2024-08-02 11:35:32,28.28,6.94
2024-08-02 11:35:33,28.27,6.85
2024-08-02 11:35:34,28.28,6.85
2024-08-02 11:35:35,28.28,6.88
2024-08-02 11:35:36,28.28,6.79
2024-08-02 11:35:37,28.28,6.88
2024-08-02 11:35:38,28.29,6.82
2024-08-02 11:35:39,28.28,6.79
2024-08-02 11:35:40,28.28,6.74
2024-08-02 11:35:41,28.28,6.65
2024-08-02 11:35:42,28.28,6.56
2024-08-02 11:35:43,28.28,6.56
2024-08-02 11:35:44,28.29,6.5
2024-08-02 11:35:45,28.3,6.5
2024-08-02 11:35:46,28.31,6.5
2024-08-02 11:35:47,28.28,6.44
2024-08-02 11:35:48,28.29,6.41
2024-08-02 11:35:49,28.29,6.41
2024-08-02 11:35:50,28.28,6.26
2024-08-02 11:35:51,28.28,6.14
2024-08-02 11:35:52,28.3,5.97
2024-08-02 11:35:53,28.28,5.9
2024-08-02 11:35:54,28.29,5.76
2024-08-02 11:35:55,28.32,5.64
2024-08-02 11:35:56,28.32,5.5
2024-08-02 11:35:57,28.29,5.34
2024-08-02 11:35:58,28.31,5.22
2024-08-02 11:35:59,28.32,5.08
2024-08-02 11:36:00,28.32,4.96
2024-08-02 11:36:01,28.32,4.81
2024-08-02 11:36:02,28.34,4.66
2024-08-02 11:36:03,28.32,4.58
2024-08-02 11:36:04,28.34,4.49
2024-08-02 11:36:05,28.34,4.28
2024-08-02 11:36:06,28.34,4.19
2024-08-02 11:36:07,28.34,4.1
2024-08-02 11:36:08,28.35,4.13
2024-08-02 11:36:09,28.36,4.13
2024-08-02 11:36:10,28.35,4.1
2024-08-02 11:36:11,28.34,4.07
2024-08-02 11:36:12,28.35,4.04
2024-08-02 11:36:13,28.35,3.96
2024-08-02 11:36:14,28.35,3.9
2024-08-02 11:36:15,28.32,3.83
2024-08-02 11:36:16,28.35,3.68
2024-08-02 11:36:17,28.36,3.57
2024-08-02 11:36:18,28.35,3.42
2024-08-02 11:36:19,28.35,3.33
2024-08-02 11:36:20,28.35,3.27
2024-08-02 11:36:21,28.35,3.21
2024-08-02 11:36:22,28.35,3.09
2024-08-02 11:36:23,28.36,2.98
2024-08-02 11:36:24,28.35,2.86
2024-08-02 11:36:25,28.36,2.86
2024-08-02 11:36:26,28.34,2.86
2024-08-02 11:36:27,28.36,2.92
2024-08-02 11:36:28,28.36,2.86
2024-08-02 11:36:29,28.35,2.71
2024-08-02 11:36:30,28.34,2.62
2024-08-02 11:36:31,28.36,2.56
2024-08-02 11:36:32,28.35,2.65
2024-08-02 11:36:33,28.35,2.62
2024-08-02 11:36:34,28.35,2.56
2024-08-02 11:36:35,28.37,2.36
2024-08-02 11:36:36,28.36,2.26
2024-08-02 11:36:37,28.36,2.29
2024-08-02 11:36:38,28.37,2.29
2024-08-02 11:36:39,28.37,2.33
2024-08-02 11:36:40,28.37,2.14
2024-08-02 11:36:41,28.37,2.03
2024-08-02 11:36:42,28.37,1.88
2024-08-02 11:36:43,28.36,1.79
2024-08-02 11:36:44,28.39,1.73
2024-08-02 11:36:45,28.36,1.53
2024-08-02 11:36:46,28.36,1.41
2024-08-02 11:36:47,28.39,1.38
2024-08-02 11:36:48,28.37,1.38
2024-08-02 11:36:49,28.39,1.47
2024-08-02 11:36:50,28.39,1.35
2024-08-02 11:36:51,28.39,1.25
2024-08-02 11:36:52,28.37,1.25
2024-08-02 11:36:53,28.39,1.14
2024-08-02 11:36:54,28.39,1.2
2024-08-02 11:36:55,28.39,1.08
